VOLONTAIRES - VAUGIRARD;48.84153536388469;2.3083339871069257
PASTEUR - FALGUIERE;48.84092542778849;2.3138760334790764
SAINT-GERMAIN - ODEON;48.852162079896225;2.3397060895787947
GARE DE LYON - DIDEROT;48.84563186778721;2.3728500974777273
BASTILLE - RUE SAINT-ANTOINE;48.85319164694081;2.3681838978405163
HOTEL DE VILLE;48.85726596088864;2.3527954157613853
CASTIGLIONE;48.865516960040004;2.326942492564363
CHAMPS-ELYSEES - CLEMENCEAU;48.86803149252129;2.3134687431580963
CHAMPS-ELYSEES - CLEMENCEAU;48.867842706224465;2.3132099917230624
ARGENTINE;48.8759239102111;2.288898925441744
PALAIS DES CONGRES;48.87713349214627;2.280504490492322
ARGENTINE;48.87553755046;2.289130912119065
OBERKAMPF - FILLES DU CALVAIRE;48.86270065196884;2.3669636161395187
ROCHECHOUART - CLIGNANCOURT;48.8834647199869;2.3460987084741514
PLACE DE CLICHY - CAULAINCOURT;48.88449829296056;2.328982831569093
GARE MONTPARNASSE.;48.842175774710704;2.320234288743028
CHARLES DE GAULLE - ETOILE - CHAMPS-ELYSEES;48.87329337582345;2.296217728814878
CHARLES DE GAULLE - ETOILE - CHAMPS-ELYSEES;48.87346419088715;2.2963810880084012
CONCORDE - COURS LA REINE;48.86654928858581;2.3173382738845345
PONT DE SOLFERINO - QUAI DES TUILERIES;48.862110639738226;2.3258125813412875
PONT NEUF - QUAI DU LOUVRE;48.858237481253475;2.3429344426817336
CHATELET.;48.85709549291431;2.3503573433471843
LOUVRE - RIVOLI;48.861131521308295;2.3404011996628897
SAINT-GILLES - CHEMIN VERT;48.85728098955349;2.367968412184262
BASTILLE - BEAUMARCHAIS;48.85385657226886;2.3687426889970005
SAINT-MARCEL - LA PITIE;48.83978396247523;2.3608642805982956
SAINT-MARCEL - JEANNE D'ARC;48.83826590356717;2.3561663153689802
OBSERVATOIRE - PORT ROYAL;48.8396514901034;2.337349990389469
PLACE DU 18 JUIN 1940;48.84349739847797;2.3238014203032726
LA FAYETTE - MAGENTA - GARE DU NORD;48.878916395001;2.353469578838293
PLACE D'ITALIE;48.831651002586945;2.3563817211355413
TROCADERO;48.864096307085475;2.288242472786513
TERNES - MAC MAHON;48.87841558644444;2.2946603292390058
HAUSSMANN - COURCELLES;48.87493294387232;2.3096914749426154
HAUSSMANN - MIROMESNIL;48.87529316389243;2.3130430364059853
FRIEDLAND - HAUSSMANN;48.875048935083306;2.3062579263665284
PONT CARDINET;48.888325096155334;2.315217499247105
ROME - BATIGNOLLES;48.88257403130455;2.319784964052478
PORTE DES LILAS-METRO;48.87718030694225;2.407357926623049
GARE DE L'EST;48.875617354167716;2.358032954419559
PORTE D'ORLEANS;48.82425513830218;2.3255759172850463
DENFERT-ROCHEREAU - ARAGO;48.83487001531102;2.3327347010432598
HOPITAL SAINT-VINCENT DE PAUL;48.83736862961524;2.3351171175760603
VAVIN;48.84248225530111;2.3286355034590827
GARE MONTPARNASSE;48.841798238989874;2.319825926144041
PLACE DU 18 JUIN 1940;48.843731020990745;2.3233383911773933
VOLONTAIRES - VAUGIRARD;48.84153536388469;2.3083339871069257
SEVRES - LECOURBE;48.84473518742932;2.3094351792376666
BALARD;48.836455270676616;2.2782480783935948
JACQUES BONSERGENT;48.870844523505404;2.361069158580319
REPUBLIQUE;48.866682718988855;2.3641868567643844
PELLEPORT - BELLEVILLE;48.875548837113016;2.39978017411952
ALESIA - GENERAL LECLERC;48.82735598995444;2.326759500564941
ABBE GROULT;48.838369035834674;2.2987641849521716
VAUGIRARD - FAVORITES;48.83959225019507;2.301677023842893
GARE MONTPARNASSE;48.84187918982126;2.3202616185071085
GARE MONTPARNASSE;48.84195996643212;2.3194990816420824
GARE MONTPARNASSE.;48.841942125801296;2.320424992926051
MAIRIE DU 15E;48.8418655148874;2.2997691922702015
BALARD - LECOURBE;48.836357751338085;2.2810256065344885
HOCHE - SAINT-HONORE;48.87697969338554;2.300915593355041
HAUSSMANN - COURCELLES;48.87493294387232;2.3096914749426154
GARE SAINT-LAZARE;48.87533099926682;2.3255644136186038
DENFERT-ROCHEREAU - ARAGO;48.83487001531102;2.3327347010432598
PORTE MAILLOT - PALAIS DES CONGRES;48.87819549713169;2.2837598887649864
PORTE MAILLOT - PALAIS DES CONGRES;48.878707984696156;2.284236266860388
TERNES - MAC MAHON;48.87841558644444;2.2946603292390058
HOCHE - SAINT-HONORE;48.87697969338554;2.300915593355041
FRIEDLAND - HAUSSMANN;48.875048935083306;2.3062579263665284
GARE SAINT-LAZARE;48.87536697356267;2.325823281094452
RUE LEBLANC;48.83946421233197;2.274541211540746
BALARD;48.83573626432821;2.278248896047409
LEBLANC - DELBARRE;48.83799070116469;2.2754007513995216
PLACE BALARD;48.8369676365704;2.2783972601736324
VAUGIRARD - FAVORITES;48.83959225019507;2.301677023842893
PONT DU CARROUSEL - QUAI VOLTAIRE;48.85826452640826;2.333713341644251
PONT DE GRENELLE - MAURICE BOURDET;48.850979405056876;2.2788307762199547
CHARLES MICHELS;48.84634523535695;2.2861757799721945
SEINE - BUCI;48.85289907507759;2.336560105706197
ALMA - MARCEAU;48.86481072678524;2.300515452987258
BASTILLE - BEAUMARCHAIS;48.85385657226886;2.3687426889970005
OBERKAMPF - FILLES DU CALVAIRE;48.86270065196884;2.3669636161395187
CHOISEUL;48.87143107549418;2.3362192580847188
MINISTERE DE L'ECONOMIE ET DES FINANCES;48.84106444132994;2.37832060509252
ASSEMBLEE NATIONALE;48.86254136918029;2.320241226896711
BOIS LE PRETRE;48.89932630358991;2.3209652426357072
VAL DE GRACE;48.84195229967122;2.338058039954899
HOTEL DE VILLE;48.85702356778014;2.3505888687775256
DENFERT-ROCHEREAU - ARAGO;48.83479812557195;2.3330342236102313
VAVIN;48.84248225530111;2.3286355034590827
PLACE DU 18 JUIN 1940 - RUE DE L'ARRIVEE;48.84381179353463;2.32238519748455
VAVIN;48.84195202597997;2.3291393929668964
CAMPAGNE PREMIERE;48.84075687740633;2.33284311590315
PORTE D'ORLEANS-METRO;48.82273618498334;2.325208756264251
EGLISE SAINT-FERDINAND;48.87958240532934;2.290585154457603
TERNES - MAC MAHON;48.87863131986088;2.2947691591166657
FRIEDLAND - HAUSSMANN;48.87478831052261;2.3062853319385006
GARE SAINT-LAZARE;48.87536697356267;2.325823281094452
PASQUIER - ANJOU;48.874261363183884;2.324147681777442
PORTE DE LA VILLETTE;48.89740290639083;2.3866936859228653
PORTE DE COURCELLES;48.88789708721117;2.2945571394886106
PORTE DE COURCELLES;48.887456616286244;2.294284938109642
PORTE DE MONTREUIL;48.85290349248154;2.410539229875432
PORTE DE VINCENNES;48.84724208878028;2.4093737313816925
EDOUARD VAILLANT;48.858491137349816;2.414565203745361
EGLISE SAINT-FERDINAND;48.87958240532934;2.290585154457603
TERNES;48.877545158770765;2.298585218601294
HAUSSMANN - COURCELLES;48.875121390460386;2.30847875269421
SAINT-AUGUSTIN;48.874863096583965;2.3207958046274593
PASQUIER - ANJOU;48.874261363183884;2.324147681777442
LOUIS ARMAND;48.832330067121525;2.278456975264492
FRERES VOISIN;48.828444674765805;2.2731524186663283
LA MUETTE - BOULAINVILLIERS;48.85809485412893;2.2737286949180775
CHARLES DE GAULLE - ETOILE - FRIEDLAND;48.87379677721912;2.2965443212582546
BALZAC;48.87442766603857;2.30212998791386
HAUSSMANN - COURCELLES;48.87493294387232;2.3096914749426154
PASQUIER - ANJOU;48.874261363183884;2.324147681777442
ANDRE MAUROIS;48.87797775885424;2.2793862572396137
HOCHE - SAINT-HONORE;48.87697969338554;2.300915593355041
LEGENDRE;48.885853829405114;2.316417795175151
EUROPE;48.879033381813336;2.322197958167492
ROME - BATIGNOLLES;48.8816125433002;2.3208209151721744
PELLEPORT - BELLEVILLE;48.875460170880956;2.3974365569554887
PIXERECOURT;48.87520940811392;2.395665016734033
PLACE DU 18 JUIN 1940 - RUE DE L'ARRIVEE;48.84381179353463;2.32238519748455
HAVRE - HAUSSMANN;48.8733809275033;2.3274859090230406
AUBER;48.87219478360626;2.3300338573501684
TURBIGO - REPUBLIQUE;48.86625191048184;2.361462105708011
GARE DE LYON.;48.842665144499236;2.3755577341141434
BASTILLE - BEAUMARCHAIS;48.853856485402765;2.369069554093801
REPUBLIQUE;48.868166178190165;2.3616537233948978
PONT NATIONAL - QUAI DE BERCY;48.828144659099536;2.390017246298964
BARON LE ROY;48.83390615769929;2.3890292724064803
LACHAMBEAUDIE;48.83592072593947;2.385831834104346
GARE D'AUSTERLITZ;48.84489707858878;2.3645704396042673
PONT DES ARTS - QUAI DE CONTI;48.85768938378177;2.3374453668304107
MUSEE D'ORSAY;48.86161608342362;2.3234561851162594
VANDREZANNE;48.828172718149084;2.356829656095805
HOPITAL EUROPEEN GEORGES POMPIDOU;48.839993251238624;2.2722531268653094
LEBLANC - DELBARRE;48.83799070116469;2.2754007513995216
HOPITAL EUROPEEN GEORGES POMPIDOU;48.839768673766876;2.2724576435223995
RUE LEBLANC;48.83944609349221;2.2742689214112684
BALARD;48.836455270676616;2.2782480783935948
LES MOULINS - CAMPING;48.86483457945829;2.234025140773587
CHARLES DE GAULLE - ETOILE - KLEBER;48.8728344242601;2.294515046174537
SAINT-AUGUSTIN;48.87441332622057;2.318084616089399
GARE SAINT-LAZARE;48.87533099926682;2.3255644136186038
GARE SAINT-LAZARE;48.87576222234265;2.3239701756262043
BOULAY;48.89295368222563;2.316251384985718
LEGENDRE;48.88544054827744;2.3171811113289955
GARE SAINT-LAZARE;48.874522126234;2.3254010982774833
SCHEFFER;48.861101670705104;2.283968219228734
CHATELET;48.857113475245306;2.350289246712866
CARDINAL LEMOINE;48.84621152039148;2.351634626985254
MONGE;48.84353318485999;2.3520832346079663
MONGE - CLAUDE BERNARD;48.83891375330678;2.350679522020371
ITALIE - TOLBIAC;48.8263661608696;2.357073993586242
PORTE D'ITALIE - HELENE BOUCHER;48.81843859863193;2.359493561653259
PORTE D'ITALIE - HELENE BOUCHER;48.818519431681594;2.359793018671695
GARE SAINT-LAZARE.;48.875007327021954;2.324310992446456
OPERA;48.87123321218385;2.3313418899103016
RICHELIEU - 4 SEPTEMBRE;48.86917525585135;2.3381810732063615
REAUMUR - MONTMARTRE;48.86788990126235;2.3435757843603318
PORTE MAILLOT - PALAIS DES CONGRES;48.878707984696156;2.284236266860388
BROCHANT - CARDINET;48.891273377913336;2.3180102343336593
EUROPE;48.87890753230554;2.32197997933179
PARC MARTIN LUTHER KING;48.88891841168186;2.316103105578142
PORTE DES LILAS-METRO;48.87711809537049;2.4061587988157935
BELLEVILLE;48.87235895924468;2.377514313676753
GONCOURT;48.86989862659334;2.3703872629076637
COURONNES;48.86886163360014;2.381067285501073
BELLEVILLE;48.87212533036264;2.3773915146330897
PORTE D'ORLEANS;48.82356309968058;2.3256985758622
DENFERT-ROCHEREAU - DAGUERRE;48.832272512743295;2.3308562345483637
HOPITAL SAINT-VINCENT DE PAUL;48.837224833648605;2.335430268825086
VAUGIRARD - CROIX-NIVERT;48.83433085153598;2.2910070539330327
ARMORIQUE - MUSEE POSTAL;48.84077310974983;2.3164086680713942
ARMORIQUE - MUSEE POSTAL;48.84109667094733;2.316463002196349
PASTEUR - LYCEE BUFFON;48.843217014382596;2.3127039743389797
DURANTON;48.838446179632186;2.2885390097212523
LYCEE LOUIS ARMAND;48.837267018830325;2.2843466881434824
COLONEL PIERRE AVIA;48.82981201095135;2.2754513391086495
PLACE DU 18 JUIN 1940 - RUE DE L'ARRIVEE;48.84381179353463;2.32238519748455
PASTEUR - LYCEE BUFFON;48.843217014382596;2.3127039743389797
CAMBRONNE - VAUGIRARD;48.84038395608434;2.304467729103389
DIDEROT - NATION;48.84831065096546;2.3945861464375446
BIRAGUE;48.8537676322283;2.3649836922579452
CHARLES DE GAULLE - ETOILE - CHAMPS-ELYSEES;48.87346419088715;2.2963810880084012
PORTE DE VINCENNES;48.84700789118935;2.4102313138152516
BASTILLE;48.85239140153054;2.369545320283473
ROND-POINT DES CHAMPS-ELYSEES - FRANKLIN D. ROOSEVELT;48.87006185940335;2.3098711715341227
OPERA;48.87123321218385;2.3313418899103016
ARTS ET METIERS;48.86519223447785;2.356938988179183
GRANDS BOULEVARDS;48.87153877146487;2.3433582449134955
PORTE D'ITALIE - HELENE BOUCHER;48.818519431681594;2.359793018671695
TERROIRS DE FRANCE;48.831731660986215;2.3878563351392117
PORTE DE CHARENTON;48.8315739894512;2.398270535794567
PONT NATIONAL - QUAI DE BERCY;48.828144659099536;2.390017246298964
PASTEUR - LYCEE BUFFON;48.843217014382596;2.3127039743389797
MICHEL DEBRE;48.85223383948741;2.330976343440543
SAINT-GERMAIN-DES-PRES;48.85436397838255;2.3336727493054252
PALAIS ROYAL - COMEDIE FRANCAISE;48.863504222036035;2.3355519423553974
RADIO FRANCE;48.85319065972661;2.2795228651902506
RAYNOUARD - RANELAGH;48.85351291192326;2.276907602136328
VAUGIRARD - FAVORITES;48.83959225019507;2.301677023842893
CAMBRONNE - VAUGIRARD;48.84038395608434;2.304467729103389
VOLONTAIRES - VAUGIRARD;48.84153536388469;2.3083339871069257
HOPITAL DES ENFANTS MALADES;48.8464261185428;2.315589350810912
BAC - SAINT-PLACIDE;48.84992345516465;2.323718043780384
SAINT-ANDRE DES ARTS;48.85376186529585;2.3386029974652143
PONT NEUF - QUAI DU LOUVRE;48.858237481253475;2.3429344426817336
PORTE DE CHAMPERRET;48.88594618449054;2.2927053638286177
PEREIRE - MARECHAL JUIN;48.88406032096609;2.296781552557011
CHARLES DE GAULLE - ETOILE - MAC MAHON;48.874542100215145;2.294758885161445
BOSQUET - SAINT-DOMINIQUE;48.85851141448971;2.3033938626480066
ECOLE MILITAIRE;48.85418005267749;2.305507707472057
SAINT-FRANCOIS-XAVIER;48.85229449181487;2.313217198951669
DUROC;48.847369889708794;2.3160519577082312
GARE SAINT-LAZARE;48.875070457405144;2.3265182190657376
HAVRE - HAUSSMANN;48.87351575263024;2.327676627244145
RICHELIEU - 4 SEPTEMBRE;48.86917525585135;2.3381810732063615
REPUBLIQUE;48.866682718988855;2.3641868567643844
SAINT-GILLES - CHEMIN VERT;48.85728098955349;2.367968412184262
GARE DE LYON - DIDEROT;48.84612641829164;2.372047013071946
BASTILLE;48.85239140153054;2.369545320283473
SAINT-CLAUDE;48.85977057434427;2.367697467983941
JEAN-PIERRE TIMBAUD;48.86497475517658;2.3657525342739234
REPUBLIQUE - TEMPLE;48.86612529914724;2.3650720364493116
CONCORDE;48.867296005540844;2.322623676294097
PLACE D'ITALIE;48.8314984744011;2.3546799758762553
PLACE D'ITALIE;48.831570105297956;2.35643614543779
PATAY - TOLBIAC;48.82773792696931;2.371735208270784
PORTE DE VITRY;48.82310745758169;2.3775441621261817
DENFERT-ROCHEREAU - DAGUERRE;48.832272512743295;2.3308562345483637
HOPITAL SAINT-VINCENT DE PAUL;48.837224833648605;2.335430268825086
CITE - PALAIS DE JUSTICE;48.85534333466014;2.346107532202977
PYRENEES;48.87404566886351;2.385349817779035
SAINT-MAUR - JEAN AICARD;48.866112001913585;2.3796890795072163
ALESIA - GENERAL LECLERC;48.82735598995444;2.326759500564941
RUE DE JOUY;48.85547674635916;2.3575481918629646
BASTILLE - RUE SAINT-ANTOINE;48.85319164694081;2.3681838978405163
GARE DE LYON - DIDEROT;48.84563186778721;2.3728500974777273
BASFROI;48.85525560358834;2.3785906169257642
AUGUSTE METIVIER;48.86294513869873;2.3881319851015386
SAINT-MARCEL - LA PITIE;48.83925365322841;2.3610818880156876
PLACE D'ITALIE;48.8314984744011;2.3546799758762553
PATAY - TOLBIAC;48.82745038137856;2.3715308304362543
OUDINE;48.825948776082065;2.3737758280905648
PORTE DE CHOISY;48.818572092727926;2.3656998345859344
PORTE D'IVRY-MASSENA;48.821644738020495;2.370152292278201
CHATEAU DES RENTIERS;48.82238113419135;2.372235260696565
OUDINE;48.82641622966347;2.373463076930392
SAINT-MARCEL - LA PITIE;48.839235617788596;2.361381421671141
GARE D'AUSTERLITZ;48.84260538929042;2.363997342939993
GARE DE LYON;48.84386116261595;2.3733935527604038
EGLISE SAINT-FERDINAND;48.87958240532934;2.290585154457603
HOCHE - SAINT-HONORE;48.87677297339352;2.300874862043233
HAUSSMANN - MIROMESNIL;48.87508653842288;2.313451881624046
HAUSSMANN - MIROMESNIL;48.87529316389243;2.3130430364059853
ROME - HAUSSMANN;48.87395603688644;2.3265729484538205
CAMPAGNE PREMIERE;48.84083779071601;2.3335919869630257
GARE MONTPARNASSE;48.84202305182629;2.320697292153351
PLACE DU 18 JUIN 1940;48.84349739847797;2.3238014203032726
TERNES;48.877545158770765;2.298585218601294
HAUSSMANN - COURCELLES;48.87493294387232;2.3096914749426154
TERNES;48.87807493981841;2.2971677460588693
LES MOULINS - CAMPING;48.865311004088845;2.2341331715569654
HAUSSMANN - COURCELLES;48.875121390460386;2.30847875269421
PALAIS DES CONGRES;48.87713349214627;2.280504490492322
EGLISE SAINT-FERDINAND;48.87941156710292;2.2903809168089997
TERNES - MAC MAHON;48.87863131986088;2.2947691591166657
HAUSSMANN - MIROMESNIL;48.87508653842288;2.313451881624046
TERNES;48.87807493981841;2.2971677460588693
PORTE D'ORLEANS;48.82425513830218;2.3255759172850463
ALESIA - GENERAL LECLERC;48.82688858812294;2.3262695521776147
DENFERT-ROCHEREAU - DAGUERRE;48.832272512743295;2.3308562345483637
HOPITAL SAINT-VINCENT DE PAUL;48.83736862961524;2.3351171175760603
AUGUSTE COMTE;48.843552071590224;2.3389295319749386
LES ECOLES;48.850067906070635;2.3425522330838273
PORTE D'ORLEANS-METRO;48.82273618498334;2.325208756264251
PORTE JAUNE;48.838778695962546;2.4606240718932018
PELLEPORT - GAMBETTA;48.86878024640262;2.4019108707815024
PATAY - TOLBIAC;48.82745038137856;2.3715308304362543
OUDINE;48.825948776082065;2.3737758280905648
OUDINE;48.82641622966347;2.373463076930392
REGNAULT;48.82451004472554;2.376007131149646
OUDINE;48.825948776082065;2.3737758280905648
PORTE DE VITRY;48.82310745758169;2.3775441621261817
MOUTON - DUVERNET;48.830474895128575;2.3292909331491076
LES ECOLES;48.850067906070635;2.3425522330838273
PORTE DE CHAMPERRET;48.88590111544366;2.292351079713893
PORTE DE CHOISY;48.81939954266395;2.363155154648737
PORTE DE CHOISY;48.81977703496593;2.3631145117251053
PORTE DE CLICHY;48.895244710514795;2.312611177830038
PORTE DE CLICHY;48.895244710514795;2.312611177830038
PORTE DE VITRY;48.82384472031774;2.3767280441419465
LA MUETTE - BOULAINVILLIERS;48.85859000836875;2.2753353224511224
PLACE POSSOZ;48.85913933981904;2.2774867484852144
SCHEFFER;48.861218372452;2.2836684303554344
CHARLES DE GAULLE - ETOILE - KLEBER;48.87294217395915;2.294242469445494
CHARLES DE GAULLE - ETOILE - FRIEDLAND;48.87401247719477;2.296557776569808
HAUSSMANN - MIROMESNIL;48.87508653842288;2.313451881624046
HOCHE - SAINT-HONORE;48.87677297339352;2.300874862043233
SAINT-AUGUSTIN;48.87441332622057;2.318084616089399
ROME - HAUSSMANN;48.87395603688644;2.3265729484538205
GARE SAINT-LAZARE;48.87524105469884;2.3248559340121537
JACQUES BONSERGENT;48.871114258986275;2.3604834541826505
JOURDAIN;48.87477226370445;2.388647712129114
VERSAILLES - CHARDON LAGACHE;48.838837106438454;2.262478687427494
PIERRE DEMOURS;48.88104905742808;2.2952304795629583
TERNES - MAC MAHON;48.87899060028815;2.2941829473245234
GARE MONTPARNASSE;48.84195996643212;2.3194990816420824
SENTIER;48.86740438643242;2.3465863945789227
OBERKAMPF - FILLES DU CALVAIRE;48.86191877949409;2.3668405747099737
GARE DE LYON;48.84369043264488;2.373284500119991
PASTEUR - WAGNER;48.856022593043754;2.368566944738585
SAINT-GILLES - CHEMIN VERT;48.857271920933975;2.368281673209091
PORTE SAINT-DENIS;48.869488683314614;2.3536846061068
GARE SAINT-LAZARE.;48.87462097017322;2.3252375776631626
GARE DE BERCY;48.84009247169696;2.3819688617960826
GARE DE LYON;48.843744254309904;2.3736249556721383
UNIVERSITE PARIS VI;48.849014689133234;2.357954206837178
SAINT-MICHEL;48.85415714947943;2.343642207604387
MADELEINE;48.869956563045214;2.3253476474582184
HOPITAL SAINT-VINCENT DE PAUL;48.837224833648605;2.335430268825086
CITE - PALAIS DE JUSTICE;48.85534333466014;2.346107532202977
CITE - PALAIS DE JUSTICE;48.855415256092286;2.3458079091124455
DENFERT-ROCHEREAU;48.83389932071581;2.3319043229181324
CHATEAU DE VINCENNES;48.84427981615022;2.4410016129217893
JOURDAIN;48.87481729402142;2.388429758539716
JULES FERRY;48.86897362596347;2.36778461159907
REPUBLIQUE;48.868039861543714;2.363955968897187
PARMENTIER - REPUBLIQUE;48.86531329081279;2.3762828281298214
PYRENEES;48.874054501568004;2.3857313172499337
MOUTON - DUVERNET;48.830474895128575;2.3292909331491076
MOUTON - DUVERNET;48.8316073794591;2.3299850499497685
DENFERT-ROCHEREAU - ARAGO;48.83479812557195;2.3330342236102313
VAVIN;48.84195202597997;2.3291393929668964
CAMPAGNE PREMIERE;48.84075687740633;2.33284311590315
PORTE DE VERSAILLES;48.833116819786746;2.289224709950392
HOPITAL DE VAUGIRARD;48.83558092732886;2.2931162004514722
ABBE GROULT;48.84068693742022;2.2961073600849584
PASTEUR - FALGUIERE;48.84092542778849;2.3138760334790764
VOLONTAIRES - LECOURBE;48.84396164200655;2.3069028723393976
CHATELET;48.857014888715405;2.347469838537296
PORTE DE LA VILLETTE;48.89741211839957;2.386148461529299
HOPITAL TENON;48.86491653801377;2.4003122453315737
GAMBETTA;48.86518711129566;2.398487178082869
SAINT MAUR - SERVAN;48.858938104417646;2.384872702577642
GARE DE LYON - DIDEROT;48.845677278703754;2.3712296777810264
BASFROI;48.85525560358834;2.3785906169257642
PORTE D'ORLEANS-METRO;48.82245759415938;2.3254810437249733
GARE DE LYON;48.84410395312293;2.372971600444252
LYON - LEDRU ROLLIN;48.8488765289316;2.372266746924533
PASTEUR - WAGNER;48.856022593043754;2.368566944738585
SAINT-GILLES - CHEMIN VERT;48.857271920933975;2.368281673209091
GARE DE L'EST;48.87534776844683;2.357842096001513
GARE DE L'EST;48.87617468079017;2.3573655408708234
GARE DU NORD;48.880677255819144;2.357653442709006
CAIL - DEMARQUAY;48.88180050254322;2.3585668751343
ORDENER - MARX DORMOY;48.89052682710956;2.359987881341442
PORTE DE LA CHAPELLE;48.89703365100446;2.3593500916646
OBERKAMPF - FILLES DU CALVAIRE;48.86191877949409;2.3668405747099737
SAINT-CLAUDE;48.85986952926583;2.3673297601478707
SAINT-GILLES - CHEMIN VERT;48.85728098955349;2.367968412184262
PASTEUR - WAGNER;48.85536654929761;2.3684167310968207
LA FAYETTE - MAGENTA - GARE DU NORD;48.878107383214136;2.354586637385039
MAGENTA - MAUBEUGE - GARE DU NORD;48.881334194288584;2.351712503852361
PONT CARDINET;48.888325096155334;2.315217499247105
CHARLES DE GAULLE - ETOILE;48.8750554120297;2.2977695785253514
TERNES;48.87908213185015;2.2990473564705924
HAVRE - CAUMARTIN;48.87374046011082;2.327989951615834
PARC MARTIN LUTHER KING;48.88891841168186;2.316103105578142
LUXEMBOURG;48.846041587705;2.3402777279421545
SAINT-MICHEL - SAINT-GERMAIN;48.85234167570838;2.343778173799205
WILSON - COURCELLES;48.88919960834509;2.292852482879144
VERSAILLES - EXELMANS;48.8409511553474;2.26568901604171
VICTORIEN SARDOU;48.84281366597419;2.2692539662291007
PONT DE GRENELLE - PLACE FERNAND FOREST;48.8489498688076;2.2822648220421606
AVENUE EMILE ZOLA;48.8470493169713;2.2938826456393087
CAMBRONNE;48.84770737146619;2.299669646594125
GARE MONTPARNASSE;48.84187918982126;2.3202616185071085
ARMORIQUE - MUSEE POSTAL;48.84077310974983;2.3164086680713942
CHATEAU - MAIRIE DU 14E;48.83348531490719;2.324375805227016
MAIRIE DU 14E;48.83250570951872;2.3247844616165105
ALESIA - GENERAL LECLERC;48.82735598995444;2.326759500564941
JEAN MOULIN;48.8237688886814;2.3184299973037343
JEAN ZAY - MAINE;48.83766430038165;2.322305268313168
CHATELET.;48.8576349330687;2.3484506274986714
PORTE DE LA VILLETTE;48.89740290639083;2.3866936859228653
PORTE DE CHOISY;48.81954334884737;2.363141616039275
PORTE DE CHOISY;48.81977703496593;2.3631145117251053
PIERRE DE COUBERTIN;48.83464479056905;2.256208516396553
PIERRE DE COUBERTIN;48.83488721393346;2.2558541631345435
HOPITAL DE VAUGIRARD;48.83558092732886;2.2931162004514722
VOLONTAIRES - VAUGIRARD;48.84153536388469;2.3083339871069257
GARE MONTPARNASSE;48.84195996643212;2.3194990816420824
PASTEUR - LYCEE BUFFON;48.843217014382596;2.3127039743389797
PORTE MAILLOT - METRO - RER;48.878158015689465;2.280448865923247
JARDIN D'ACCLIMATATION;48.874980953536664;2.271596140216787
ROUTE DE LA MUETTE;48.87250506354038;2.2640786708486185
CARREFOUR DE LONGCHAMP;48.86374350708938;2.2404432688798335
BROCHANT - CARDINET;48.891273377913336;2.3180102343336593
BOIS LE PRETRE;48.89899384258199;2.3214288094033497
MAGENTA - SAINT-MARTIN;48.874062503585236;2.3583048250119405
MAUBERT - MUTUALITE;48.84944725540877;2.3495246995987396
CENSIER - DAUBENTON;48.84097177701128;2.3517557184666833
MONGE - CLAUDE BERNARD;48.83891375330678;2.350679522020371
BANQUIER;48.834176950124636;2.3534828245635113
CENTRE COMMERCIAL ITALIE 2;48.830545620330376;2.3557823301132745
VANDREZANNE;48.82764247186972;2.356679718554963
MAISON BLANCHE;48.82247424034754;2.3585833443279376
PORTE D'ITALIE;48.81946318939424;2.3595348317669615
LAGRANGE;48.85182010268793;2.3479318560576297
NOTRE-DAME - QUAI DE MONTEBELLO;48.85258403108319;2.348000108567692
CITE - PALAIS DE JUSTICE;48.85534333466014;2.346107532202977
LES HALLES - CENTRE GEORGES POMPIDOU;48.86069953105734;2.34956822574239
GARE DE L'EST;48.87593186637593;2.358278333713854
PLACE D'ITALIE - MAIRIE DU 13E;48.83175010758925;2.35481619616892
PORTE DE SAINT-CLOUD-METRO;48.83825867806939;2.257509939435403
BALARD;48.836455270676616;2.2782480783935948
PLACE BALARD;48.8369676365704;2.2783972601736324
PEREIRE - PORTE MAILLOT;48.87995880011713;2.2879276987978083
GARE MONTPARNASSE;48.84202305182629;2.320697292153351
PEREIRE - PORTE MAILLOT;48.87995880011713;2.2879276987978083
PEREIRE - PORTE MAILLOT;48.880111718441405;2.2882545840252586
EGLISE SAINT-FERDINAND;48.87941156710292;2.2903809168089997
MOUTON - DUVERNET;48.830474895128575;2.3292909331491076
DENFERT-ROCHEREAU - ARAGO;48.83487001531102;2.3327347010432598
OBSERVATOIRE - PORT ROYAL;48.839256036606045;2.3367645211123738
CHATELET;48.857014888715405;2.347469838537296
CHATELET.;48.8576349330687;2.3484506274986714
SAINT-MICHEL - SAINT-GERMAIN;48.85247650155603;2.3435194294224857
AUGUSTE COMTE;48.84414524904412;2.3388750838231998
VAL DE GRACE;48.842078126923646;2.3377448672832224
OBSERVATOIRE - PORT ROYAL;48.84028960403854;2.336492195010898
ALESIA - MAINE;48.82929741932709;2.3279570462264916
JEAN MOULIN;48.8237688886814;2.3184299973037343
JEAN MOULIN;48.82366103662885;2.3184300364197443
TRINITE;48.87590663728741;2.3318591135946556
PYRAMIDES;48.86683849717729;2.3337536247087347
MUSEE DU LOUVRE;48.860772008011736;2.333508852548907
ALESIA - MAINE;48.82929741932709;2.3279570462264916
PORTE D'ORLEANS;48.82425513830218;2.3255759172850463
PORTE D'ORLEANS - ERNEST REYER;48.82094753551562;2.3242564192095085
PLACE DE CLICHY;48.88313213989916;2.327729358929872
